,,0.9267006569925336,0.9712523593409488,1.001015568346293,1.0210433775464482,1.0364480908440026,1.0505679633232008,1.0640062824469343,1.0795762331642398,1.0915778374110343,1.094291249031221,1.0846094558430543,1.0616986414355425,1.0273729486261345,0.988546416402269,0.946892977581542,0.9145801801670536,0.8908615887454587,0.8776100817479001,0.8737976864919076,0.8714445138269862,0.8719537868706679,0.8775000731197724,0.8873997353066376,0.9200042160834634,0.9582656717509752,0.992874883374089,1.0180050028517231,1.039424424913408,1.06754381041523,1.092118711338002,1.123946134160133,1.1471507333909146,1.157456359222652,1.1570042760416517,1.149329316623099,1.1356332957986,1.1192313259531748,1.101855515421008,1.090793705854023,1.0863414693653295,1.0806160673287009,1.0794386418255149,1.0807429651511953,1.086446707418785,1.0930601541364404,1.1004472865270172,1.1058581989149616,1.112842954006683,1.1216850408882415,1.1326823656155816,1.147596239343508,1998 TU3,66146.0,smass/Vis+NIR/a066146.sp94.csv,-0.029922177853058014
,,0.9158998340662088,0.9562588575259936,0.99453814108574,1.0153004650415125,1.053783608019827,1.0903816308624317,1.1208562393062989,1.158735713136751,1.1964730305202365,1.2321064345359738,1.232748693350557,1.2014081045905194,1.155890770828215,1.0875804199997647,1.0386241163481629,1.00287560433459,0.98758340328459,1.0019989543879677,1.0132030607917937,1.0301009710300186,1.0489849285620827,1.0723898641436052,1.0943765124815945,1.1659916658136646,1.23992211140528,1.3018218218511677,1.352857932759171,1.398474884836505,1.4552034936605964,1.517470069171341,1.562251129699853,1.6094956990977876,1.6343232579226084,1.6324263406502666,1.6179070589784563,1.596401842617185,1.5837898012606677,1.57583082873906,1.569483533437734,1.562836105058505,1.5640807168658784,1.5789651101915103,1.5947164285401756,1.6180357350726928,1.6346805062810703,1.651128959798862,1.6702987130929063,1.6860457641743476,1.7105237364980437,1.7370015395061489,1.7650588800751748,1992 HE,6455.0,smass/Vis+NIR/a006455.sp19.csv,0.31667651534060925
,,0.9267006569925336,0.9712523593409488,1.001015568346293,1.0210433775464482,1.0364480908440026,1.0505679633232008,1.0640062824469343,1.0795762331642398,1.0915778374110343,1.094291249031221,1.084702003480556,1.0622304031822265,1.0287465597169343,0.9893262733800844,0.9457394524795398,0.9129767727878108,0.8883528304646495,0.8731049633670633,0.868885332182962,0.8664497711353024,0.8656386978839608,0.8701601088021985,0.8800580322019739,0.9142395270616588,0.9537511911203908,0.9867305040874448,1.0121795995964329,1.0385787982042345,1.0639593538410352,1.084679529401499,1.1117808791916468,1.1403685760665112,1.1532514777497278,1.1530295974028475,1.1444667451485666,1.128133812023867,1.1067699419429955,1.085252014448515,1.0743609043448306,1.067788029813406,1.061835552273348,1.059602127052892,1.0591626080344514,1.0621660300376394,1.066036861116448,1.0723818823942888,1.0795322209386218,1.0835211358872112,1.0873723755520552,1.091208627592515,1.0951580784175992,1998 TU3,66146.0,smass/Vis+NIR/a066146.sp74.csv,-0.04261609128489678
,,0.9158998340662088,0.9562588575259936,0.99453814108574,1.0153004650415125,1.053783608019827,1.0903816308624317,1.1208562393062989,1.158735713136751,1.1964730305202365,1.2321064345359738,1.232748693350557,1.201316925754293,1.1570396908498584,1.0883467322794915,1.0436595838025733,1.0074737485559386,0.9908965019523488,0.9814634108890412,0.9790991795967232,0.9826629297612428,0.9901685073339608,1.00512568988467,1.0260901302994063,1.084631182638509,1.1494964463813653,1.2045286015121792,1.2486417118790962,1.281771413111897,1.3262306514237108,1.3865802094149688,1.447061603369433,1.4902697489069388,1.5090986604466945,1.5094184217839084,1.493735388485184,1.472951294950429,1.4471953627470382,1.4227325236543065,1.4129829426303369,1.4054609920885195,1.4002780465334677,1.4066557625656992,1.4209252935757757,1.4387813734810138,1.46223525833207,1.48793875491738,1.5168689782250255,1.5426101762919036,1.5544997084727088,1.5650283263102884,1.5647709180499627,1992 HE,6455.0,smass/Vis+NIR/a006455.sp107.csv,0.23053220602418154
,,0.9267006569925336,0.9712523593409488,1.001015568346293,1.0210433775464482,1.0364480908440026,1.0505679633232008,1.0640062824469343,1.0795762331642398,1.0915778374110343,1.094291249031221,1.0847162442784386,1.0619031850953309,1.0279181219930054,0.9894597475907574,0.9470491130577708,0.9155280779749244,0.8896109811205335,0.874540868077436,0.8707138737369026,0.8680257542300217,0.8678626431319099,0.8725989514631717,0.8841290446177036,0.9193360728857916,0.9599338515085104,0.9960706321932056,1.0233187493602562,1.0464785686082942,1.0752756057969886,1.1079221318787966,1.1381420043579955,1.16131029671991,1.171928156944242,1.1700928108685775,1.1598553969670549,1.1440498925140623,1.1286742852547356,1.1148259823635809,1.1036910867054297,1.0938228557640857,1.0852624647197893,1.0824713195186368,1.0844517541422891,1.092255908805135,1.1028015004168406,1.112225300887732,1.1210788318393126,1.1289382976741955,1.1332907275858477,1.134076533202968,1.1313170101771244,1998 TU3,66146.0,smass/Vis+NIR/a066146.sp93.csv,-0.02235363953018599
,,0.9508029937152628,0.9714760851702348,1.0073806609586493,1.0372741149823497,1.0593331618634052,1.0809996074441728,1.1101862745933762,1.137630370629075,1.1551656747747556,1.1692189238348794,1.1787992360062425,1.1769156460355774,1.1616610932810856,1.133500772338949,1.1145885774745323,1.0866353982812778,1.0763777095955342,1.0786890513158554,1.084682819879793,1.0936387384302777,1.1043178610101398,1.1162948882071877,1.138854909846059,1.166966255627002,1.1993000941414358,1.230021539555446,1.2697467090486054,1.3048463732931028,1.341636423211406,1.3916273258680267,1.4366490385440551,1.4747764071926348,1.4742126156079964,1.4758092798534173,1.459615719849522,1.4565893843285636,1.4432768034714356,1.4352334696214113,1.4231357999331364,1.422984782573929,1.4169655894584556,1.4215199708556665,1.4214556661308544,1.4358290883240734,1.438730706556764,1.4404557451579567,1.4541515385900112,1.4750229707401612,1.4970727878250356,1.5135159460931236,1.5286476624213936,Toro,1685.0,merged/Toro_EAR_A_I0052_8_S3OS2_V1_0_data_n01444_n01747_01685_toro_smass_Vis+NIR_a001685.sp217.csv,0.22513778592407407
,,0.9267006569925336,0.9712523593409488,1.001015568346293,1.0210433775464482,1.0364480908440026,1.0505679633232008,1.0640062824469343,1.0795762331642398,1.0915778374110343,1.094291249031221,1.0847626387447376,1.0621110015940658,1.027842603939745,0.988988106345382,0.9461624018368174,0.9135905543938124,0.8889927187377078,0.8771374519238262,0.8744335736535463,0.873969299951787,0.8752523610360065,0.8801423143856211,0.8909674485603195,0.9204613079657116,0.9525679136017816,0.9774688071248376,0.9930418522689572,1.00731062575867,1.0317015684181825,1.0524342873020838,1.0836866922098811,1.107194378555505,1.1180982071043717,1.118469637764935,1.1123503648674924,1.1005933080827124,1.0880724660359449,1.0773582588731356,1.0715776940963695,1.0639257220573526,1.0582338456589375,1.0571743729984031,1.0600358315907024,1.0670231248446769,1.0755058612773118,1.084239199485294,1.0899548909785457,1.0961972404615894,1.1042191117819076,1.1151444865457183,1.1281849628526583,1998 TU3,66146.0,smass/Vis+NIR/a066146.sp25.csv,-0.051857843072075895
,,0.9470284407280062,0.9739658212166727,0.996282607894333,1.0153350642896004,1.0333192816483066,1.0503905207540298,1.070051807162315,1.091600742535351,1.1096889994934278,1.109457233971077,1.0915540584349237,1.078798509290269,1.03187900902862,0.9713201730335008,0.9075936423433266,0.8623957380967188,0.8459332084728007,0.8372530305381516,0.8346859848078826,0.8357021613605901,0.8427795504779588,0.8546343568645396,0.8727385206299236,0.918309961203228,0.9621760576248304,1.0021350784365182,1.0323699165423537,1.0613157391660193,1.0895649347636034,1.115945723223411,1.1451685051237532,1.1646292419541315,1.1720826637531907,1.1717642412710163,1.1617287446330518,1.1484258543561807,1.1331146837941155,1.1202862080691571,1.1012039560512208,1.0834572967513043,1.0707512291791177,1.0627665557620212,1.0627706509901391,1.0725802363926404,1.089311095900212,1.1072663126751303,1.1269461248405634,1.1435378293747909,1.1540176697382385,1.156020716937303,1.1550850597910265,1999 NC43,86039.0,merged/1999NC43_smass_Vis+NIR_au1999NC43visir8.visir_smass_NIR_a086039.sp59.csv,-0.025644558948766875
,,1.027063778242093,1.0184710831748338,1.0070290371020334,0.9934547504059908,0.979284042961114,0.962005016226014,0.9498098171587914,0.937665255021446,0.9310259554555658,0.930950089624256,0.9359416483093584,0.9350154200228772,0.9449205716800946,0.9522053015993384,0.954455048860984,0.9616581879675398,0.9664068863437054,0.9750846481084282,0.9857394453271476,0.9883265711239946,0.9903028012005284,0.9963883421007896,1.0038382330841606,1.0169683452871616,1.0232342617858834,1.018778078468163,1.0184909950772054,1.0224731621822518,1.0272332507445192,1.037278742457577,1.047237286487385,1.0525898463354126,1.0632310989519924,1.0792516417214566,1.091986578832164,1.105820009188108,1.1158902677770648,1.123462745184156,1.1287381065959603,1.1311056713940315,1.1326801010099343,1.1347990675347357,1.1320874265863736,1.1344416906495487,1.1374373090362486,1.1339831422430038,1.1308242428609463,1.1289073826642118,1.1291771256902148,1.132732183905958,1.140671126855875,2001 FC7,68278.0,deLeon/2001FC7_20030826_950_00.csv,-0.007502404509488335
,,0.939726878800646,0.9724855181781414,0.9983868571259064,1.0171137398828256,1.0362118892499264,1.059045393513971,1.0749009184617098,1.0977073790294274,1.1099733324251222,1.1226288337854442,1.1378885123323923,1.1492549682166875,1.1533484429325955,1.150293747291158,1.163394295962178,1.1705660960992517,1.1756335894637593,1.1801178804253123,1.1863301231668486,1.1931701817617126,1.201093176673469,1.2085250106274772,1.2156252775592016,1.2275541614763257,1.2365578352286648,1.2472827058010072,1.2595129505682512,1.2664967088819126,1.2733139908701103,1.2765904214383907,1.2787350526979806,1.2766938132688583,1.2699033407684297,1.2621367371620047,1.2509238450769238,1.2403277328066529,1.227986101161043,1.2153317436491715,1.2034851262164077,1.1937066493425466,1.1854852667783715,1.1763961335013389,1.1681872129218276,1.158049880601726,1.1511519892050883,1.1491900284084424,1.1518429217064232,1.157333241712336,1.159696791732673,1.1552197030937916,1.1391466516945543,Vienna,397.0,merged/Vienna_EAR_A_I0052_8_S3OS2_V1_0_data_n00309_n00447_00397_vienna_EAR_A_I0046_4_IRTFSPEC_V2_0_data_clarketal2009_397_061219t144915.csv,0.08046294071881589
,,0.9025539944274692,0.961530602633906,0.9952397733684472,1.027640921162745,1.054864386198761,1.0859980303925845,1.1163337174658488,1.14709970157125,1.17258813857999,1.1840404781340343,1.2024019018324728,1.210875600885344,1.2157909991385694,1.1813323784805063,1.1697305997618346,1.1452092325218388,1.1556816388084297,1.1666279590761606,1.1835943650191734,1.2042044721390313,1.2297878811956118,1.2541904017535117,1.2803259493295591,1.3406531234498726,1.3930081487678871,1.4439581302929183,1.4883791515459486,1.5293246103073204,1.5629051059261614,1.588184469146113,1.6063343646504986,1.6155196788947692,1.6155759040635038,1.604127097651158,1.592731456075663,1.575013057353195,1.5602090206527004,1.5470673962361414,1.5373113013463473,1.5334580675212146,1.5397034149240714,1.5541153248945032,1.5693010510307746,1.588596216119529,1.605430298949407,1.6293894589077595,1.640340591043662,1.655437423048,1.6703765695977555,1.67689122799839,1.6705399032419377,Triberga,619.0,merged/Triberga_EAR_A_I0052_8_S3OS2_V1_0_data_n00589_n00746_00619_triberga_EAR_A_I0046_3_FBIRTFSPEC_V3_0_data_fieberbeyer2010_619.csv,0.32869547379835923
,,0.9920552861955746,0.9904754812728084,0.9917927448605166,0.9944285981722512,0.997201586692579,0.9968094381425824,0.993911999805018,0.991269438934103,0.9882748177980898,0.98599138045094,0.9820155772308758,0.9800406949745172,0.9819908030677053,0.9797460829917192,0.9768465039787652,0.9720314677210712,0.9659828541897376,0.960613915252445,0.9556726205635432,0.9485319733804412,0.944847389242904,0.9420247062303396,0.9395244021487364,0.941081210538034,0.9448313961624686,0.9466941657380136,0.9538656899387292,0.9598745919866336,0.9655267433221704,0.9708509483149682,0.9774764824798702,0.9845351049736432,0.987243012828563,0.992732648552894,0.99669182938472,1.0021271846082795,1.0036353003511649,1.0083398801648635,1.0140696355354348,1.0186405192700352,1.0231651422055097,1.0323182925212038,1.0403085419108191,1.047159563501042,1.0522729420942878,1.0586389192473893,1.0638903657363612,1.0674797004281902,1.0689846881765663,1.0678264780841844,1.0634354184230812,2001 LF,108519.0,deLeon/2001LF_20050712_950_00.csv,-0.10383337001889589
,,0.9026753445977173,0.9514204278285764,0.9927575805342864,1.0265960976758717,1.05284527421444,1.0687977332238552,1.077772805497572,1.0855337900380226,1.084308934266131,1.09292109328108,1.0894849855944373,1.0741930196124072,1.0452536768402885,1.004170712803439,0.9575866158460872,0.9312259946766636,0.9121053050121368,0.8939430229863381,0.8850166997195362,0.8810167316056359,0.8849399702790491,0.8934091178995532,0.9085904542738924,0.939809720918366,0.9755730829307347,1.0069780601840237,1.0363786703507278,1.0640907975110188,1.091286008797869,1.1221268550277457,1.1496202659118624,1.1642588374268423,1.167255086336284,1.159299287054132,1.1458851029870178,1.127598303345896,1.1089229507783622,1.1005089217990258,1.088077529632555,1.0730576595194825,1.0548462287128677,1.0413970094938896,1.0300682712124605,1.019201240494853,1.0049276022726532,0.9956085086912172,0.9889294536997292,0.9850834486744172,0.9859604694625812,0.9898774849080098,0.994042011833306,2000 CH59,310442.0,merged/2000CH59_smass_Vis_a310442.as68_smass_NIR_au2000CH59.sp67.csv,-0.04866999325892995
,,0.9146027570996532,1.001048949192516,1.0191491542764233,1.0571230529175435,1.0800343671797767,1.1079461656953682,1.1293369347481603,1.167783151588042,1.1850782311763688,1.1936432778658863,1.18766392496375,1.1817418906582873,1.1667306823507633,1.148718436322066,1.1265992632775788,1.1008039235024962,1.0762907675304834,1.058021380775656,1.0380752047294823,1.0219294987242848,1.0153803605675529,1.018776894319782,1.0285622031038235,1.0696392520745364,1.1300403078401404,1.197904852624928,1.2636306019810466,1.3248611808255408,1.3875438830740574,1.4469702565130798,1.51316534848158,1.5704406061821456,1.6089201283477386,1.631527034053375,1.6369960332679434,1.6316191346859823,1.61934437077198,1.6059385226585383,1.5884103926544626,1.5722271040724425,1.5550242387708453,1.5490789157394478,1.5545284052091883,1.5646635724329618,1.5784693286083362,1.582651308747277,1.5788072844585497,1.5761023168720214,1.5784872868228643,1.5835826501894352,1.5942427172995266,1990 BG,5131.0,smass/Vis+NIR/a005131.sp87.csv,0.29834679840437145
,,0.9977516022321375,1.00401650389001,1.004053673371564,1.0029545809509015,1.0021955718694318,1.0044822494553107,1.0092178485252283,1.00868297626539,1.00842738333753,1.0102172694169964,1.0089153887776374,1.0004889618461794,0.9900016042468458,0.9812624383966824,0.9775310729589144,0.9720159591115004,0.9690681475849066,0.9651127023588932,0.9623936268847118,0.9625479475293348,0.9650015823109268,0.967572515757352,0.9769107456750196,0.9934576680657432,1.0151777131074955,1.0315110469282949,1.0437518521227207,1.0517694213305415,1.0627588906275691,1.0767768478574051,1.0904469297027524,1.0999055965839044,1.11151353592378,1.1185426317252456,1.1216711908279209,1.12752606279528,1.123114286132172,1.1205832628947228,1.1281492475980763,1.1418658019040977,1.1512240271421028,1.15255512569287,1.1473507684883837,1.136615847969525,1.13785365379278,1.1493799461839418,1.16176361416189,1.183141590954132,1.195054409447271,1.1958013045567717,1.1839175864530032,1991 DB,14402.0,smass/Vis+NIR/a014402.sp78.csv,0.015300567762330311
0.8576092796880009,0.9004108830099715,0.939007561404495,0.9733278207128738,1.002343219412297,1.0269768116463776,1.050742858167531,1.070724561382743,1.084982520911498,1.092226612203708,1.0937774025476483,1.0920772868519577,1.0842854142963048,1.0713840968825414,1.056459010201127,1.0394529430341208,1.022707223270438,1.0060237376833787,0.9900947483805494,0.977985603506672,0.9651057509475004,0.959528312204493,0.961915884903459,0.9650735953684204,0.9705385612499984,0.980577065073313,0.9934943115968168,0.9913264309194444,1.004106399365407,1.027342948804773,1.0499364980361672,1.0509265261790772,1.0472599203723376,1.0311616055015345,1.0071293344638523,0.9811441520240344,0.9834487285895176,0.9991967053595852,1.0163099104713147,1.0279143735296483,1.0338348235134716,1.0338483507913925,1.0338293474791218,1.045566590224583,1.0469414783292668,1.0342676941159166,1.0270092025373283,1.0113533700680877,1.002918349236798,1.0047370002360048,1.0231877278413646,,,2000 SA10,162581.0,Lazzarin/2000SA10_20001026_262_00.csv,-0.07780892906327047
,1.0115093613542097,1.004185002499322,0.9994073820352658,0.997032384208666,0.9968973723913308,0.9988512734652972,1.002744174240182,1.0084324961253277,1.0157407461755643,1.0236510924932982,1.034415640419614,1.04371701245382,1.0556639148083722,1.0686201751715023,1.0830283464737158,1.0892123425313645,1.0947735124948952,1.1024239705715222,1.107523994363159,1.112242560942898,1.1195477103821851,1.1253789498743123,1.1302792620933748,1.137013770770288,1.148605786543034,1.1621989515160231,1.1771829584534854,1.19206391548067,1.2069859774339715,1.2190996508549323,1.2324901335779186,1.2443527767113909,1.251612106960175,1.2602761561202098,1.2676119170956512,1.277141383004904,1.281971975842032,1.2860310988650647,1.2893869118669845,1.2921506935846283,1.2944337227548344,1.2963472781144385,1.298002638400279,1.2995110823491922,1.3009838886980158,1.302532336183587,1.3040825839685162,1.306081322533894,1.3084784105728473,1.311385126822213,1.3139058349784796,,2000 WO67,159504.0,merged/2000WO67_m4ast_unpublished_2000WO67_20150527_950_00_smass_NIR_a159504.sp214.csv,0.14373480345824305
,,1.0211332947442855,1.0115943879832716,1.0082530525267868,1.0068552421542842,0.996646806544949,0.9955255689294068,0.986030038787328,0.9843749280243984,0.9872496582380056,0.982521321235991,0.9898553452747192,0.9971456262374612,1.0020329195176023,1.0045815598350536,1.0223393277326365,1.024314006128058,1.028840478350155,1.033779789003197,1.0411352735970236,1.0482968766170797,1.0550971988111,1.0658366479469947,1.0761404608222307,1.0918412976770342,1.1062732221390044,1.1174245383052817,1.128307892023192,1.1390518145891528,1.1464752588557408,1.1538416919599697,1.159151966838182,1.1643599151961832,1.1691716407289754,1.1750583267694203,1.1805643275599722,1.1881180404659963,1.1957612130082862,1.2045270408341846,1.2093159225356036,1.213618310261988,1.2192501836303469,1.2265251169163425,1.232914122308303,1.240884234148785,1.2473713357262486,1.2538194339840636,1.252995512574519,1.2520614601520983,1.250628815552073,1.2517088361961368,1.256431689379302,Virginia,50.0,merged/Virginia_EAR_A_I0052_8_S3OS2_V1_0_data_n00001_n00164_00050_virginia_EAR_A_I0046_4_IRTFSPEC_V2_0_data_clarketal2004_50_030818t064138.csv,0.07814764263560138
,,1.033900454595142,1.0395382378787523,1.0476785362891934,1.0580844013169044,1.0705017858363453,1.084691881506004,1.100402501032291,1.117392976241744,1.1354129796727244,1.1550007058762208,1.174205092983703,1.1918530615169467,1.2092876780812518,1.2292825273466157,1.2445039489043637,1.2544337123812015,1.260646387288218,1.2677788770617189,1.2754545949001377,1.2779239181993929,1.2880763750956152,1.2963023839170025,1.3015881926858746,1.3141684431056266,1.32102763115616,1.3249023851862052,1.3254928647018267,1.3392843529326832,1.3543236964931828,1.3648009238365455,1.3802385198252758,1.393362135512585,1.4082553931694173,1.4233985372383795,1.4393563044862892,1.4560309678935368,1.4733063987861563,1.4910192996630174,1.5098462815837863,1.5294508784662593,1.549949020161851,1.5714748221594377,1.5937999258875435,1.6174040933367435,1.6418367775291296,1.6676106682583534,1.694773094567691,1.722823498976218,1.7528876121030863,1.783524413433936,1.8164187313091469,1998 MX5,65996.0,deLeon/1998MX5_20030825_950_00.csv,0.2952119776943742
,,0.9638505065251896,0.986430233836852,1.0050167457919668,1.0243334521906486,1.0438254693599898,1.06480033664751,1.0792029078167078,1.0934250472471474,1.109331612336648,1.1193349173063225,1.1233543116168874,1.1261605618295385,1.1173492343050322,1.0944909919859511,1.0754462380260166,1.0580026084053202,1.0391211508781215,1.0329582587126156,1.040627990324953,1.0501347524444653,1.0625669366938195,1.0818455940440936,1.1047633753067596,1.15040275625517,1.1952693867326567,1.229102483753704,1.2539274629526582,1.2770784235126351,1.2939947955622135,1.30677844052465,1.3170286578144217,1.3216820445963993,1.3186769051133782,1.3036928667095355,1.2840497827104116,1.2608468059178837,1.2380104781613932,1.214187427505809,1.197838457969678,1.1877353710630476,1.1856202176920398,1.1887497406443357,1.1971471003803102,1.2074212133586202,1.2222467765334966,1.2339083568547138,1.2424942273491344,1.2473319410488002,1.2480083754064937,1.243569422837049,1.23455634805808,1994 RH,32906.0,smass/Vis+NIR/a032906.sp105.csv,0.0812285880916604
,,0.9178851500140358,0.9541082023321752,0.991781114673012,1.0147483708053886,1.0530789387674406,1.090781716233315,1.1301474927643151,1.1728417010599024,1.200490285518497,1.2147642829833394,1.208975799653056,1.178249215699639,1.1479855055606174,1.0852814771130568,1.04752849644654,1.0033321580606465,0.9842303269059872,1.001494917862375,1.024822408123797,1.0525661690587054,1.0890506501272788,1.1303027096548743,1.1730353214487037,1.2566551399553827,1.3388289309460777,1.4164384412709567,1.4683136159397605,1.5248286572693612,1.5826809689225307,1.630487402991006,1.6688259235144511,1.695439312123849,1.705386704547569,1.6983057923998892,1.6722734651742626,1.6399699333306592,1.5918953472638335,1.5463607346867458,1.5192404986743424,1.502026849172141,1.4812831210274615,1.4765389489981058,1.4762232022730728,1.486292711995435,1.506611802396823,1.5225210823436743,1.5415721912586522,1.5595692629304914,1.5706239847613233,1.5829031523493078,1.5891528209622845,1992 HE,6455.0,smass/Vis+NIR/a006455.sp11.csv,0.28453674193515405
0.852869835027957,0.8974446777695776,0.9372294310996416,0.9700011274253092,0.9946510879420428,1.023375062646018,1.0506129945119012,1.0738201615165954,1.0924468513778476,1.1055542633662303,1.1139091695715178,1.1132684373375004,1.1079859396384188,1.0985055278090308,1.0845285331364114,1.0641282929299642,1.0414197641085392,1.0177962865791756,0.991465747667287,0.9772875489766965,0.97341302280218,0.9746590655541488,0.977423583823798,0.9826545384316514,0.9900676797690332,1.0201575919197765,1.046989712924716,1.0766596012041043,1.1120855848524682,1.1503817608824527,1.1763742964189103,1.2059582215473694,1.2303623234193948,1.260205805636445,1.2843873977468168,1.3062022978678949,1.3218263253721436,1.3270170682430231,1.328134544269033,1.330316588128729,1.3293401200740207,1.3205671983381628,1.3119455094175851,1.3051416229303814,1.2984868466721982,1.2919311694308506,1.2885989979215715,1.288389852907731,1.2927121133974588,1.3012055968510283,1.3099795613218677,,,1999 YF3,203015.0,smass/Vis+NIR/a203015.sp263n1.csv,0.08900964400809784
,,0.927747428570378,0.9683505644656074,0.9944219850054502,1.0227860788976813,1.041618525236108,1.0546134175782442,1.066277032924542,1.074796641560772,1.0797000310809777,1.074099092693522,1.0561557620992794,1.0345229338659072,0.9913085693849756,0.9440102636107656,0.8937799275426087,0.8456705993809249,0.8094996150930572,0.7876691504292123,0.7826001489701787,0.7797244350732793,0.7836686472395633,0.7911283275637855,0.8032305462872085,0.8334949699568643,0.8693310709533012,0.9053131290773132,0.9520703852657394,0.99756234014104,1.0353925291507784,1.0575547774590006,1.086179741323717,1.104800443019576,1.119699936320782,1.1261834608461467,1.125350693682641,1.1161054962617276,1.1063540542575852,1.0925221825669824,1.077092903691525,1.0680450949350249,1.0681459155855113,1.0760906241282688,1.0792758177948636,1.0918897509566867,1.105920811978762,1.124214885365698,1.1350056102115456,1.1396755354015675,1.1333757436603509,1.1260398238460114,1.1237226814608463,Vishnu,4034.0,merged/Vishnu_smass_Vis_a004034.8_smass_NIR_a004034.sp119n2.csv,-0.05014918303732145
,,0.9274586543225514,0.9631490211301224,0.9952095746176356,1.0238241077017562,1.0476737357954775,1.0684378799426923,1.093974345917634,1.1189837723687517,1.13296773335159,1.147393896649742,1.1660155796161378,1.1692646797604729,1.1544157249183358,1.1348699392433348,1.1256016579314652,1.110188119435864,1.0992551065967864,1.0833484566443137,1.0748919495034563,1.0705559845791188,1.0702535927971182,1.0738938507138789,1.0807209513986074,1.108435151589847,1.1440166705141368,1.1818571675437834,1.215291878883487,1.2427240448709311,1.2718416852381556,1.3054036432311886,1.3378955038866045,1.3648364118223808,1.3849465787317217,1.3935192060746977,1.3954133557216195,1.3898207068112327,1.3801732351565177,1.3683335709613642,1.359933267929602,1.3584108216619946,1.3629703721791762,1.3684204908816848,1.375772233984388,1.3836771704806703,1.3903952113435691,1.4004198150335072,1.4118908532865997,1.4217248483033138,1.437824304917243,1.451903337604615,1.468839454792021,Tolosa,138.0,merged/Tolosa_smass_Vis_a000138.1_EAR_A_I0046_3_REDDYMBSPEC_V1_0_data_2003_138_tolosa.csv,0.18353365510634692
,,0.8678427086440056,0.9321441833208818,0.98483860512139,1.0328381989365534,1.081561381323626,1.1287533979942432,1.175962057585934,1.2179302502418423,1.2514164903402298,1.285732555898358,1.3074711677045825,1.3173244375032305,1.3094535885678265,1.2795916016096416,1.2259160449885866,1.1935071145449143,1.1660695441453215,1.1463433754663712,1.1399633495775867,1.1339557509998874,1.1437997411119774,1.1581573839660733,1.1781309864465714,1.2245117815484778,1.2692878949660071,1.2987854841968107,1.3322801941352498,1.3626955512189074,1.3972038639355138,1.4183181102158748,1.4392682625597513,1.4538404618820195,1.46806821877585,1.474890012664099,1.475522554818616,1.4821337387185491,1.4745983791499335,1.46813399709164,1.4688156934636103,1.4679255133397806,1.467035333215951,1.4636582372304396,1.4493385372726195,1.440600807058789,1.4327525715683442,1.4262570885898214,1.42187287279726,1.420356945929074,1.4212393042077318,1.424901274703409,1.4308289217866572,1999 TF211,137427.0,deLeon/1999TF211_20040115_950_00.csv,0.24485648536698995
,,0.9048239345475804,0.96784267797199,1.0057732275383882,1.0352777818400394,1.0683455784502105,1.1070181775640016,1.143625012796012,1.1888567438324136,1.2338514938360718,1.255764612977355,1.2225025840511896,1.159138491686348,1.049743250318126,0.9370344233047684,0.8008998639973515,0.69627646276016,0.645692094295233,0.6505451207207024,0.6974948713824384,0.7698733332358809,0.859927645106142,0.9388922390723062,1.040383738172939,1.2120256854974976,1.3232908424855556,1.3762483423758785,1.4031213597345031,1.4175181263802097,1.4187555636800444,1.4043611280912105,1.3714716353958691,1.3269955938053666,1.264151520159175,1.179779470905723,1.0922351939866914,1.0080882686711752,0.9459972097512964,0.9032232242874958,0.8723894254252372,0.858922336614017,0.8503079320279472,0.8587938082216274,0.8834131878738714,0.9163613108905002,0.956800570333915,0.9952297026952456,1.0229269592431185,1.059971231774964,1.1123000479450682,1.1654286086093657,1.24356097994683,1992 FE,5604.0,smass/Vis+NIR/a005604.sp05.csv,-0.09451182091555509
,,0.9626622653194672,0.9850112604093504,1.0019708722377,1.0159144639723092,1.0243328389377508,1.0429060009374929,1.0631307621116173,1.0758581639174989,1.091040193374209,1.103927372580373,1.1166541076830574,1.129294846292781,1.1352890843332204,1.1436373195485428,1.1481735522797116,1.1586612660661586,1.164454599643035,1.1677944824981077,1.1709400046271738,1.1787000377492305,1.18552350935498,1.1929831126209114,1.204483739139257,1.230171404216792,1.2554399717486475,1.280997255252762,1.3026567203071606,1.317866101034261,1.3307311578714682,1.3394796889934155,1.3474868528562742,1.3509964667772807,1.349750164696801,1.3457563062814248,1.3371875420873451,1.3248523852142151,1.3117870428210274,1.302250397281851,1.2896955772308305,1.2772435585509654,1.268340119397528,1.2640398676333526,1.2595103823038687,1.256819756333495,1.2562096090499304,1.2549948666896185,1.2562596972296336,1.256310648746631,1.2593380641724574,1.2643976515304511,1.2741344312787992,2000 CK33,86450.0,spectra_bus-demeo_classification/a086450.sp03.csv,0.14699794802038668
